Date,AKBNK.IS,BIMAS.IS,EKGYO.IS,EREGL.IS,FROTO.IS,GARAN.IS,MGROS.IS,SISE.IS,THYAO.IS,TOASO.IS
2025-04-09,0.4460276808085295,-0.06766530233557616,0.5443232409278791,-0.12810521045942513,0.417887751609033,0.49095051933659134,0.439067500215615,-0.1351663764802865,0.392050682110638,-0.26937048573299816
2025-04-10,0.4312279181652281,-0.04873055492011813,0.5383154396017868,-0.11875267547977741,0.4176070734040527,0.48113335962376597,0.4441703496275319,-0.13339380677781731,0.3848707035481592,-0.26644780679281166
2025-04-11,0.5883035595422209,-0.056672673711912314,0.5290437744426965,-0.12511035220574757,0.41819498249887355,0.49517659330868397,0.43596966290192146,-0.12127422178028358,0.3900988243505146,-0.2737301493469674
2025-04-14,0.5956944739445011,-0.06167948226710984,0.5127604798246505,-0.10285149770212976,0.4143188728987254,0.48403938082481723,0.42741839480888183,-0.11278224123602454,0.39518661966278845,-0.2721050007591004
2025-04-15,0.5952383703942062,-0.051051765067597565,0.48856067861375796,-0.08981242496389291,0.3932965031927961,0.4786264557094704,0.43642095725702723,-0.11632904752439771,0.4126473475186797,-0.2675970751300494
2025-04-16,0.6053308162699004,-0.045542444626609,0.4709526797710357,-0.08450585064673644,0.37340768207885955,0.4832961030476159,0.43066597787283345,-0.11528973292688405,0.42797319541217593,-0.2662884262521914
2025-04-17,0.6072697290364267,-0.030765031285316324,0.4291865751598718,-0.09506884987330821,0.36678001969295854,0.47196115238535247,0.4368222469845826,-0.11624511191193354,0.42608696415811675,-0.21602769434675081
2025-04-18,0.5838033031238481,-0.04263537395503636,0.43371754074759594,-0.09634397936884798,0.3739844804405421,0.46011638452526926,0.4554715522351329,-0.11852088679716366,0.4048879831883815,-0.17448100413972148
2025-04-21,0.3001104020349125,-0.09963561371184976,0.16296406361712712,-0.17365867823048514,0.3387475429176832,0.17356363086675664,0.4067943380514476,-0.19460253220107798,0.34820306209097873,-0.18248621543549265
2025-04-22,0.29595943296359695,-0.09596246891238402,0.18337533743082984,-0.15962942417856246,0.3258380861495793,0.16995813092529602,0.3869940354902164,-0.19179500527937704,0.36872418175386446,-0.20346230634305928
2025-04-24,0.15820315691970843,-0.08854638006582571,0.17528011227581555,-0.14956169519025558,0.31892286826082034,0.15967845015714366,0.37147460078696104,-0.19828119649409898,0.3493469477711738,-0.16651686442144248
2025-04-25,0.14037146999316807,-0.07874494510824803,0.1805232163626675,-0.12884239351045854,0.3032328635897388,0.15891687945163394,0.38399239818272446,-0.20210324435549715,0.33278807102665436,-0.16013431563238326
2025-04-28,0.1336364549997643,-0.07324186687529727,0.18499239763187628,-0.1317136873644752,0.32422582013086115,0.16058451829535292,0.3842657556309196,-0.2020999401089858,0.3304342454241701,-0.18108369776418604
2025-04-29,0.13317120762882648,-0.06855502236333955,0.176349168205849,-0.13933087969080482,0.32537072821955504,0.15948423598613037,0.3963786549722158,-0.19706914629247735,0.29106691506355986,-0.14686586172951469
2025-04-30,0.14321667106828856,-0.08196861396880889,0.15807440453603144,-0.12055745303041884,0.32693109799476017,0.17911161805888792,0.3978647203154376,-0.2049156909000393,0.27514648775776396,-0.1429032418319026
2025-05-02,0.14852929084934585,-0.09853173195036641,0.1820373790705322,-0.09134435451816822,0.3219769764994239,0.17036222481144114,0.3763314108660507,-0.20163690313639365,0.280331974028217,-0.15805626652008264
2025-05-05,0.1465297437414163,-0.0996920477241614,0.18249112015111268,-0.07838160849466638,0.2906392089989035,0.17670994166410542,0.38430660293401364,-0.20604170098280072,0.2805322014795217,-0.14709346176744453
2025-05-06,-0.32338541737786514,-0.09872527963263922,0.17143884682287652,-0.06329864577397329,0.29861575201038215,0.19619087488877923,0.3619383135497691,-0.1986973600215154,0.2680307797933751,-0.16210786425918905
2025-05-07,-0.3308296351636457,-0.06332036689627457,0.18331971193016766,-0.06325305408819229,0.3398125171718898,0.1840729200251573,0.38155567699839343,-0.19845392754927882,0.23569729297126701,-0.21860113539948378
2025-05-08,-0.3408456817382616,-0.06609050531386201,0.18212986717091684,-0.08148667135917362,0.33902059684047625,-0.2995956647903965,0.37120358484034427,-0.20209702071236635,0.26659548486506934,-0.1988339898027464
2025-05-09,-0.3460644457454816,-0.10973402483511768,0.21406613046074716,-0.06633362847907073,0.31152454688842934,-0.30109137204225056,0.3769615687445239,-0.19791997530082983,0.27069883763918856,-0.1821076373301384
2025-05-12,-0.34732914860410946,-0.1245737482904824,0.2456794071382591,-0.10767726523681789,0.32771971405357236,-0.31628256021560275,0.3671075981093749,-0.17171797358183966,0.255516896041338,-0.15844291941369196
2025-05-13,-0.3314202133842134,-0.1398616599679781,0.2567997347563943,-0.11456394390590219,0.3331375443142634,-0.29751218428292064,0.35961576652773913,-0.1908412089512997,0.22965418290482723,-0.13500801801090992
2025-05-14,-0.33618931527963575,-0.13182605932938934,0.24916601937246843,-0.11496741169539912,0.31773248027595674,-0.27534676147939624,0.34656634614087567,-0.17425152964036117,0.21273752086873124,-0.12362128923385035
2025-05-15,-0.3335652443540728,-0.13178200864168538,0.2822841184045374,-0.13018730620852648,0.2960677711801886,-0.291195753030673,0.3517200800205794,-0.17991559851220318,0.21558731377877624,-0.10901337263692062
2025-05-16,-0.3275067215326659,-0.14083682580353007,0.2995603509333939,-0.14807041226374434,0.31461458878468407,-0.28710602790438966,0.3539857145548201,-0.18195805278367905,0.20395288133767392,-0.11663549532256276
2025-05-20,-0.3135780313263893,-0.17235318014336265,0.31938128840589447,-0.1120456504811504,0.29644365538840456,-0.2751554002529564,0.34902463201658407,-0.17954674073005206,0.20866907804229537,-0.1508396509192676
2025-05-21,-0.32369839190987093,-0.15812530826722232,0.32297306755437427,-0.11345890214875454,0.29232750948339536,-0.2702168283742191,0.34882907335252017,-0.1837063098865917,0.20114804980406326,-0.14607195960769437
2025-05-22,-0.3249460589026506,-0.15514159513591447,0.29883132246818933,-0.11939361576733343,0.2955849859766475,-0.2644776062600439,-0.13559982376097696,-0.16707420126951278,0.19452615292476724,-0.13230956027317184
2025-05-23,-0.3371315774917272,-0.14523379229210676,0.26223997207674554,-0.10480578671667573,0.282289609214571,-0.26575661639163917,-0.11230944921301828,-0.15695107331643887,0.19177547639777803,-0.12411676226748872
2025-05-26,-0.3427343410837844,-0.1371422747147799,0.2901974539818119,-0.09744573837262557,0.27016313751965526,-0.26520137335990773,-0.1196081008944121,-0.1618683823002603,0.1910342428664678,-0.1373946236421649
2025-05-27,-0.35841940135107075,-0.10085558190000737,0.2800472775244873,-0.08888383093381033,0.2746456500681837,-0.28126029497136906,-0.11500180883212474,-0.16857001011875056,0.19465349572592405,-0.14635549521146216
2025-05-28,-0.36270596987585746,-0.07631943872877228,0.30287609344112243,-0.06377109968617825,0.2667680348268454,-0.2740633044031543,-0.11819675851890138,-0.18054929340349707,0.19895735290483385,-0.20299561655644094
2025-05-29,-0.3424952175581951,-0.08070679741721642,0.3396377212434942,-0.06784384876997276,0.2616314068310187,-0.27124139464364344,-0.1363833139475617,-0.19190526932679147,0.201826609731737,-0.22251989614286893
2025-05-30,-0.3556472104223546,-0.06351424484495066,0.33700158798626445,-0.07452023465793917,0.23417342039766828,-0.2844195685351124,-0.12380477112823474,-0.1858333927142783,0.21681222946611362,-0.21024781554717636
2025-06-02,-0.35962042094880164,-0.053385904981139876,0.35292549435329823,-0.08530375286215944,0.245072101936937,-0.27366328888490415,-0.11983645857497677,-0.19630976332744365,0.21476105603331883,-0.2346390627441285
2025-06-03,-0.3369012657981884,-0.06926444882066002,0.3680238195118139,-0.11197529101962345,0.2617409425820181,-0.25677185346249143,-0.15957521586114953,-0.20218377948318395,0.195964051532066,-0.19905695918060107
2025-06-04,-0.6300269892117965,-0.07494867525066673,0.05656555137973271,-0.1928202031846627,0.23985611778684726,-0.5562507038709816,-0.20528421903737515,-0.26996364730159544,0.16265274959536338,-0.23977998090486527
2025-06-05,-0.6508837238267462,-0.07606783950599066,0.029642923670761656,-0.19008177236160811,0.24959221037386045,-0.5758440653753037,-0.18053442360288374,-0.24825434973695049,0.17438333103927411,-0.24195229067441318
2025-06-10,-0.6254345171320445,-0.08436914336977458,0.025807277493615638,-0.15339955609287803,0.23090635732916948,-0.5576969764529609,-0.19812297200617845,-0.2525850143029493,0.1588273232857172,-0.2539327787517166
2025-06-11,-0.6165722416202432,-0.09682497257387257,0.055889277081937944,-0.19468989703557266,-0.26806969520332136,-0.5543510498847012,-0.21099982537234396,-0.2570091826407305,0.1556920124771583,-0.20306442522831072
2025-06-12,-0.5977891630034666,-0.10591088131955778,0.07922470567668935,-0.16752387947561304,-0.3093190200937749,-0.5308383039919808,-0.15234907616333032,-0.3096431313716108,0.12801560530797182,-0.2238668555653268
2025-06-13,-0.5771489163103404,-0.10713629443059158,0.06415187234821881,-0.15652423993756226,-0.30509815063589163,-0.5444768017513819,-0.13536530145501557,-0.30671312896329134,0.10241908799862096,-0.22410812686276524
2025-06-16,-0.3035531507308333,-0.03544728054356011,0.33655454820453573,-0.07387025204227216,-0.2844937026229993,-0.2704595815332332,-0.06721601481148026,-0.24618146474166774,0.15875282356970416,-0.20408592474819387
2025-06-17,-0.29452558870547724,-0.022695277233862388,0.3268346252720132,-0.06489754680885859,-0.29373997431996457,-0.2622798176482196,-0.06645840171708833,-0.24779875802493484,-0.31897176130149807,-0.22546749951210943
2025-06-18,-0.2890630531896392,-0.023542469155904633,0.3103892559536303,-0.04810325244906111,-0.28314756323817836,-0.2751439712768816,-0.082864235117877,-0.24247439341943894,-0.3141130468485382,-0.2219372712581112
2025-06-19,-0.3019478854724236,-0.024932123545786222,0.3105494027483393,-0.0604977892676227,-0.2906115469998395,-0.2733202065454617,-0.06591386949831585,-0.23010556539134192,-0.3251301537839395,-0.2080902622436081
2025-06-20,-0.3042381887806589,-0.04447465051957211,0.34027426635936725,-0.05849408484519675,-0.28141218788685257,-0.26053712777060645,-0.08783748443171446,-0.2367779266809898,-0.31146874851238787,-0.22503386693138816
2025-06-23,-0.30370294017004495,-0.048609318741559215,0.33199121223446965,-0.05975232856114526,-0.282611893182455,-0.25880972291611337,-0.07377556942850105,-0.23852484875749913,-0.3224291000939175,-0.21377549038323407
2025-06-24,-0.2903677988677634,-0.020129773893159397,0.3665737321207981,-0.10483096736235664,-0.31809424150311094,-0.2525380264110382,-0.06333805242020013,-0.2624164304050067,-0.2917131975364171,0.24685475627825443
2025-06-25,-0.2763255111794097,-0.037669538941595915,0.37858102290156015,-0.11292684013046711,-0.329125942672412,-0.24405634916650992,-0.07770863305253661,-0.2512332078308373,-0.29901457974986134,0.2594795798220699
2025-06-26,-0.06896912712936193,-0.0616429693237216,0.3828745051148194,-0.15077169827263143,-0.34247625645310653,-0.21348212463183713,-0.10311523849899423,-0.2490825033885608,-0.31157898330500183,0.2782443958883961
2025-06-27,-0.057076623084353545,0.09105620460112582,0.3781933955033723,0.0027753642169299347,-0.3498200716277311,-0.053212512922995975,0.049841715451734825,-0.245650100780006,-0.3096587324643377,0.2535513611062614
2025-06-30,-0.038417961032046616,-0.059953108264232335,0.37763310516921983,-0.02134409011473995,-0.3399714966627107,-0.19879905674041742,0.032709756108206894,-0.24875831589672787,-0.31221930065463194,0.26912046808808016
2025-07-01,-0.03166040177685382,0.06824368812235129,0.37579952960717206,0.46056735981670927,-0.3330963571962494,-0.052074469532577466,0.029564295537111374,-0.2577184461036339,-0.30595177411520996,0.2863265756411807
2025-07-02,-0.0304210154414203,0.0635763000431804,0.37283841105453663,0.4685485780294224,-0.3236012797728416,-0.05973535804235805,0.029087087640235237,-0.2623908705004369,-0.31217748949733004,0.2942756364870122
2025-07-03,-0.02590499677352319,0.05875848148268398,0.371866072046126,0.46685433568962503,-0.32367355189431063,-0.08796754337050083,0.02564336149571997,-0.24854996003185353,-0.3093443420560971,0.3123181434121304
2025-07-04,-0.00605902826024643,0.06550015066585099,0.35529734176270916,0.47262007167411363,-0.33248719361887,-0.07462367178941332,0.030561107217999373,-0.25947865509032014,-0.3097980563993056,0.29846793383748227
2025-07-07,-0.020107147063852457,0.07320779550409287,0.368739112813379,0.46500058334448535,-0.3327160649266579,-0.07152954814356591,0.03929551303518608,-0.2634999407895733,-0.31073523325759916,0.2923449294841055
2025-07-08,-0.022579868878279064,0.06897807742032178,0.36613157966935467,0.46488703072102294,-0.33740751728194834,-0.05509402418676565,0.03486892432683383,-0.25922223086508844,-0.3095164785816594,0.28895450765620767
2025-07-09,-0.020625359191236217,0.06652481652266654,0.3531497945712229,0.4729110530424487,-0.3319657191320182,-0.046022944937288146,0.023771911721030187,-0.2612554245739847,-0.31329781329521617,0.2968096852723752
2025-07-10,-0.022628128252170046,0.050667811123666445,0.3579902747628224,0.47616528424074595,-0.3252933457270954,-0.04367457277730602,0.0219142841216457,-0.25177577334345774,-0.3176276327480066,0.29426179859915524
2025-07-11,-0.024603368183307675,0.03873320364638033,0.36885074067235846,0.4694940184582589,-0.32264420865675614,-0.04388375594361718,0.02228556424254266,-0.24973488574268665,-0.30864268798066974,0.2901453794874971
2025-07-14,-0.026924888735282787,0.04266487642680569,0.3624499285191253,0.475565618807008,-0.3149748285758013,-0.04295269804698945,0.021201395020037594,-0.25943418272297786,-0.31456582221921964,0.2969706015272945
2025-07-16,-0.024579555620129825,0.039443941253502285,0.3674708446521513,0.47466295495736155,-0.3141033894896585,0.43467549112917553,0.02319383455258761,-0.2538126157373349,-0.3165466595396531,0.289595153841998
2025-07-17,-0.02365288508457597,0.04043056569182271,0.36796387947975695,0.4687630655249873,-0.3163140575694791,0.29136910697080165,0.027592850243028127,-0.25319021965177235,-0.3179747949553387,0.2850124893507693
2025-07-18,0.4508620046396903,0.03720097900395672,0.3786436604707626,0.45832526922866695,-0.3175624361640562,0.28706788157721863,0.03213270077886482,-0.24836592400240776,-0.3139039763903585,0.2855998408576626
2025-07-21,0.43845507617040685,0.03520483309189909,0.389233728960273,0.448672168218965,-0.3078850461911068,0.28560796884197903,0.035588756630484886,-0.2417492256652642,-0.3198401428156713,0.2867118827580346
2025-07-22,0.4246732124382759,0.03850761649835219,0.40154880780753455,0.4441183976484081,-0.29571624882374553,0.2699916125658729,0.039581844206892564,-0.24200757860982608,-0.32127978178813554,0.29058211805637113
2025-07-23,0.4233554856731356,0.039728537240532213,0.4067654676538831,0.4514064879116824,-0.2933091050375615,0.28008856200357257,0.0338851219709245,-0.2347368088119664,-0.3208279578758705,0.2636442092716681
2025-07-24,0.4337219753996647,0.04778944720533604,0.556458391030286,0.45092809424374053,-0.2948362112581171,0.2786847275482311,0.03251419751867504,-0.236081932437812,-0.3203891490390184,0.25121045978901424
2025-07-25,0.43981499921771955,0.05681979801020201,0.4001884371150418,0.4590358895788818,-0.30095654862385546,0.2913893439267952,0.039179289450269356,-0.23529611702921344,-0.31856128636429115,0.21838619471845042
2025-07-28,0.4355372822351987,0.05833606954932194,0.3992103487530395,0.45479547838204143,-0.29725077164246816,0.29272421886729105,0.047662045570030315,-0.2386901920336828,-0.3291688110307852,0.22684433135001317
2025-07-29,0.4209079984238462,0.5405116374730348,0.4096996919072079,0.44828558768417864,-0.2906296707790126,0.29339636500360533,0.05233623305750837,-0.2318226159538993,-0.31962474583585265,0.3569395190193833
2025-07-30,0.43066021207186167,0.53360504359387,0.4036752205457205,0.4337369643866335,-0.2866121603415756,0.3068957424191931,0.042202284159849,-0.23305918864833336,-0.3221750860869878,0.37107096789976896
2025-07-31,0.4447478949907507,0.5364411672428405,0.3966215771296904,0.42486023594616407,-0.29026853533103414,0.3079916878493842,0.03582506677234601,-0.23999074465793035,-0.32169814381828576,0.38546979387607455
