Date,AKBNK.IS,BIMAS.IS,EKGYO.IS,EREGL.IS,FROTO.IS,GARAN.IS,MGROS.IS,SISE.IS,THYAO.IS,TOASO.IS
2021-04-16,4.092555999755859,58.718360900878906,1.6966124773025513,7.873463153839111,14.263814926147461,6.109518527984619,35.70361328125,6.7199249267578125,11.38070011138916,23.75139045715332
2021-04-19,3.9525697231292725,57.69271469116211,1.669682264328003,7.796187400817871,13.501330375671387,5.874536514282227,34.2120361328125,6.646783351898193,11.331856727600098,23.058258056640625
2021-04-20,4.0184454917907715,56.11151123046875,1.651728630065918,7.826239585876465,13.60145378112793,5.950066566467285,33.72113037109375,6.601069927215576,10.902027130126953,23.150672912597656
2021-04-21,4.0184454917907715,56.06877899169922,1.6247984170913696,7.658810138702393,12.939096450805664,5.840967655181885,32.739322662353516,6.518784999847412,10.648037910461426,22.072465896606445
2021-04-22,4.010210990905762,56.367916107177734,1.615821361541748,7.723206043243408,12.969903945922852,5.933282375335693,32.984771728515625,6.628498077392578,11.00948429107666,22.04166030883789
2021-04-26,4.034914493560791,56.453392028808594,1.6337751150131226,8.294181823730469,13.401206970214844,5.992027282714844,34.15538787841797,6.692497253417969,11.458850860595703,22.611570358276367
2021-04-27,3.9937422275543213,57.094425201416016,1.6247984170913696,8.349991798400879,13.732386589050293,5.975242614746094,35.17495346069336,6.729068279266357,11.654229164123535,23.2893009185791
2021-04-28,3.9937422275543213,56.667076110839844,1.6427518129348755,8.1310453414917,13.755492210388184,5.975242614746094,34.457481384277344,6.729068279266357,11.732378959655762,22.98124122619629
2021-04-29,4.0184454917907715,56.75254440307617,1.6427518129348755,8.268424034118652,13.647665977478027,6.067557334899902,35.06166458129883,6.783924579620361,11.703072547912598,23.166078567504883
2021-04-30,4.0184454917907715,55.55595016479492,1.6337751150131226,8.17397689819336,13.539839744567871,6.050772666931152,34.268672943115234,6.866209030151367,11.947293281555176,22.98124122619629
2021-05-03,4.109025478363037,56.19697952270508,1.6607054471969604,8.139631271362305,13.39350700378418,6.185047626495361,34.910621643066406,7.067350387573242,12.621343612670898,22.76559829711914
2021-05-04,4.067852973937988,55.29953384399414,1.6427518129348755,8.435853004455566,13.008413314819336,6.101125717163086,34.268672943115234,6.985065460205078,12.328278541564941,22.488346099853516
2021-05-05,4.067852973937988,55.89783477783203,1.6533807516098022,8.345699310302734,13.632264137268066,6.084341526031494,35.43928527832031,6.975922584533691,12.308740615844727,22.14948081970215
2021-05-06,4.117259979248047,56.496124267578125,1.6442961692810059,8.500248908996582,13.593753814697266,6.201832294464111,34.81621551513672,6.957637310028076,12.631113052368164,21.625782012939453
2021-05-07,4.240777969360352,55.29953384399414,1.671549677848816,8.47449016571045,14.017354965209961,6.478774547576904,34.64628982543945,6.948493480682373,12.689725875854492,22.04166030883789
2021-05-10,4.249011993408203,56.32518005371094,1.7442257404327393,8.775005340576172,13.863317489624023,6.5710883140563965,34.81621551513672,7.049064636230469,13.060941696166992,23.012046813964844
2021-05-11,4.150197982788086,55.47047805786133,1.6988033056259155,8.629040718078613,13.76319408416748,6.4452056884765625,34.7784538269043,7.003351211547852,13.041403770446777,22.688583374023438
2021-05-12,4.141963958740234,55.4277458190918,1.6897188425064087,8.581817626953125,13.632264137268066,6.4452056884765625,35.005027770996094,7.012494087219238,13.080479621887207,22.76559829711914
2021-05-17,4.232542991638184,56.06877899169922,1.7533104419708252,8.34140682220459,13.439715385437012,6.680187225341797,35.023902893066406,7.158777236938477,13.051172256469727,22.22649574279785
2021-05-18,4.281949996948242,56.11151123046875,1.7805639505386353,8.307062149047852,13.83250904083252,6.780893325805664,35.36376190185547,7.36906099319458,13.041403770446777,22.33431625366211
2021-05-20,4.364295482635498,55.53850173950195,1.7805639505386353,7.972202777862549,13.439715385437012,6.906776428222656,34.81621551513672,7.378203392028809,13.266087532043457,22.08786964416504
2021-05-21,4.3148884773254395,55.45033264160156,1.7805639505386353,8.032305717468262,13.262572288513184,6.8480305671691895,34.853973388671875,7.323347568511963,13.178167343139648,22.134077072143555
2021-05-24,4.29018497467041,55.097713470458984,1.798732876777649,8.255544662475586,13.077729225158691,6.780893325805664,34.30643081665039,7.359918117523193,13.15863037109375,21.81061553955078
2021-05-25,4.1996049880981445,54.08390808105469,1.6806343793869019,7.933566093444824,12.761954307556152,6.545912265777588,33.26799392700195,7.158777236938477,12.601805686950684,21.317720413208008
2021-05-26,4.30665397644043,54.43653106689453,1.7260568141937256,8.191149711608887,12.993010520935059,6.822854518890381,33.588966369628906,7.268490314483643,12.748339653015137,21.548765182495117
2021-05-27,4.249011993408203,53.29050827026367,1.7169722318649292,8.096702575683594,13.27027702331543,6.680187225341797,33.53232192993164,7.186206340789795,12.748339653015137,21.749004364013672
2021-05-28,4.273715972900391,56.64045333862305,1.7078877687454224,8.24695873260498,13.247171401977539,6.696971416473389,33.21134948730469,7.250205039978027,12.67995548248291,22.257301330566406
2021-05-31,4.281949996948242,56.37598419189453,1.7714794874191284,8.255544662475586,13.39350700378418,6.705363750457764,32.70156478881836,7.234548568725586,13.012097358703613,22.34971809387207
2021-06-01,4.372529983520508,56.464134216308594,1.7533104419708252,8.332819938659668,13.262572288513184,6.797678470611572,32.682682037353516,7.309226989746094,13.178167343139648,22.164886474609375
2021-06-02,4.339591979980469,55.494415283203125,1.7533104419708252,8.255544662475586,13.439715385437012,6.764110088348389,32.56939697265625,7.290557384490967,13.334468841552734,22.904226303100586
2021-06-03,4.331357479095459,54.348384857177734,1.7623950242996216,8.182562828063965,13.447419166564941,6.747324466705322,32.380592346191406,7.495925426483154,13.666608810424805,23.2122859954834
2021-06-04,4.3478264808654785,54.8332405090332,1.7714794874191284,8.11816692352295,13.786298751831055,6.797678470611572,32.399471282958984,7.533264636993408,13.7154541015625,23.304702758789062
2021-06-07,4.430171966552734,54.61285400390625,1.8078173398971558,8.204028129577637,13.616859436035156,6.957129001617432,32.456111907958984,7.645283222198486,13.949906349182129,23.474138259887695
2021-06-08,4.446640968322754,54.65693283081055,1.8078173398971558,8.165390968322754,13.63996410369873,6.965522289276123,32.24842834472656,7.635948657989502,14.145282745361328,23.35091209411621
2021-06-09,4.487813472747803,55.22994613647461,1.853239893913269,8.165390968322754,13.978843688964844,7.01587438583374,32.210662841796875,7.598609447479248,14.223433494567871,23.658971786499023
2021-06-10,4.545454978942871,55.274024963378906,1.9622540473937988,8.182562828063965,13.824808120727539,7.116580963134766,32.380592346191406,7.635948657989502,14.09643840789795,24.35210609436035
2021-06-11,4.5372209548950195,55.626644134521484,2.016761302947998,8.242666244506836,14.202201843261719,7.099797248840332,32.17290496826172,7.579939842224121,14.252740859985352,24.244287490844727
2021-06-14,4.512516975402832,56.77268600463867,1.9804229736328125,8.34140682220459,13.770895957946777,7.01587438583374,31.625356674194336,7.570603847503662,14.2820463180542,24.028644561767578
2021-06-15,4.528985977172852,56.59635925292969,1.9895076751708984,8.186856269836426,13.493632316589355,7.06622838973999,31.34214973449707,7.561269760131836,14.155051231384277,23.597360610961914
2021-06-16,4.471343994140625,57.257537841796875,2.016761302947998,8.126752853393555,13.609158515930176,7.01587438583374,31.455434799194336,7.579939842224121,13.988981246948242,23.25849723815918
2021-06-17,4.331357479095459,56.464134216308594,1.9259158372879028,8.032305717468262,13.254870414733887,6.873207092285156,31.58759880065918,7.551935195922852,14.321122169494629,23.150672912597656
2021-06-18,4.331357479095459,55.979278564453125,1.8714088201522827,7.637345314025879,13.116238594055176,6.8480305671691895,31.096694946289062,7.402575969696045,14.203895568847656,22.257301330566406
2021-06-21,4.364295482635498,56.9049186706543,1.9350005388259888,7.809067249298096,13.216361999511719,6.873207092285156,30.68132209777832,7.421245574951172,14.252740859985352,22.750198364257812
2021-06-22,4.421937465667725,56.50821304321289,1.9531694650650024,7.817652702331543,13.293381690979004,6.982306480407715,31.058937072753906,7.4305806159973145,14.41880989074707,23.859210968017578
2021-06-23,4.397233963012695,55.40625762939453,1.916831374168396,7.718912601470947,13.224064826965332,6.940345764160156,31.34214973449707,7.477255821228027,14.223433494567871,23.3817195892334
2021-06-24,4.438405990600586,55.67073440551758,1.9259158372879028,7.821946144104004,13.254870414733887,6.999091148376465,31.266624450683594,7.402575969696045,14.27227783203125,23.412525177001953
2021-06-25,4.397233963012695,54.70100402832031,1.8623243570327759,7.787601947784424,12.88518238067627,6.881599426269531,31.07781410217285,7.3185625076293945,13.949906349182129,23.2893009185791
2021-06-28,4.388998985290527,55.009559631347656,1.7623950242996216,7.800480365753174,12.823568344116211,6.864816188812256,30.34146499633789,7.234548568725586,13.539613723754883,22.888822555541992
2021-06-29,4.380764484405518,55.80296325683594,1.7442257404327393,7.843411445617676,13.13934326171875,6.923561096191406,30.37922477722168,7.225212574005127,13.080479621887207,22.842615127563477
2021-06-30,4.3478264808654785,54.78916549682617,1.6988033056259155,7.727499008178711,13.108538627624512,6.965522289276123,30.68132209777832,7.131864070892334,13.060941696166992,22.750198364257812
2021-07-01,4.430171966552734,54.56877899169922,1.7169722318649292,7.7403788566589355,13.324189186096191,7.091404914855957,30.586915969848633,7.24388313293457,13.432157516479492,23.10446548461914
2021-07-02,4.388998985290527,55.05363464355469,1.7169722318649292,7.800480365753174,13.416610717773438,7.049443244934082,30.700197219848633,7.20654296875,13.422388076782227,24.10565757751465
2021-07-05,4.479579448699951,55.185874938964844,1.7260568141937256,7.821946144104004,13.401206970214844,7.250856876373291,30.926769256591797,7.234548568725586,13.793603897094727,24.16727066040039
2021-07-06,4.421937465667725,54.92140197753906,1.7078877687454224,7.736085891723633,13.100835800170898,7.225679874420166,31.568716049194336,7.24388313293457,13.559152603149414,24.2288818359375
2021-07-07,4.430171966552734,55.185874938964844,1.7260568141937256,7.7403788566589355,13.370401382446289,7.326385498046875,32.456111907958984,7.309226989746094,13.52984619140625,24.244287490844727
2021-07-08,4.380764484405518,54.96548080444336,1.6897188425064087,7.538604736328125,13.316486358642578,7.183719158172607,31.58759880065918,7.169203758239746,13.344237327575684,23.782196044921875
2021-07-09,4.380764484405518,55.758880615234375,1.6806343793869019,7.748963832855225,13.432015419006348,7.158542633056641,31.927452087402344,7.20654296875,13.256318092346191,23.720584869384766
2021-07-12,4.35606050491333,54.039833068847656,1.6442961692810059,7.809067249298096,13.301082611083984,7.250856876373291,31.00229263305664,7.094523906707764,12.93394660949707,23.35091209411621
2021-07-13,4.3148884773254395,53.95167541503906,1.6261272430419922,7.693154811859131,13.000709533691406,7.091404914855957,31.398784637451172,7.047850131988525,12.7971830368042,23.181480407714844
2021-07-14,4.35606050491333,54.3924674987793,1.6442961692810059,7.809067249298096,13.516736030578613,7.074620723724365,31.417667388916016,7.094523906707764,12.777645111083984,23.443330764770508
2021-07-16,4.3148884773254395,54.43653106689453,1.635211706161499,7.770429611206055,13.231768608093262,7.007483005523682,32.097381591796875,7.038515090942383,12.777645111083984,23.720584869384766
2021-07-19,4.249011993408203,53.863521575927734,1.6261272430419922,7.693154811859131,13.085433006286621,6.940345764160156,31.833045959472656,6.954500675201416,12.435735702514648,23.35091209411621
2021-07-26,4.224308967590332,54.216148376464844,1.6442961692810059,7.744671821594238,13.031518936157227,6.839638710021973,31.719762802124023,6.963835716247559,12.025444984436035,24.04404640197754
2021-07-27,4.232542991638184,54.43653106689453,1.6533807516098022,7.933566093444824,13.039220809936523,6.881599426269531,31.58759880065918,6.991840362548828,12.259897232055664,24.52153968811035
2021-07-28,4.1996049880981445,54.216148376464844,1.6442961692810059,8.040891647338867,12.977605819702148,6.881599426269531,32.11626434326172,6.973170757293701,12.269665718078613,24.860403060913086
2021-07-29,4.29018497467041,55.84703826904297,1.671549677848816,8.58611011505127,13.16244888305664,6.999091148376465,32.53163528442383,7.150534152984619,12.484579086303711,25.276283264160156
2021-07-30,4.331357479095459,55.891109466552734,1.6533807516098022,8.58611011505127,13.308786392211914,7.150150299072266,32.1917839050293,7.0851898193359375,12.435735702514648,25.245479583740234
2021-08-02,4.364295482635498,55.626644134521484,1.6442961692810059,8.457318305969238,13.40890884399414,7.175327301025391,32.097381591796875,7.20654296875,12.57249927520752,26.046432495117188
2021-08-03,4.405468463897705,56.50821304321289,1.635211706161499,8.611867904663086,13.493632316589355,7.435484409332275,32.456111907958984,7.271886825561523,12.33804702758789,28.15664291381836
2021-08-04,4.463109970092773,55.891109466552734,1.6442961692810059,8.551765441894531,13.416610717773438,7.636897087097168,32.49387741088867,7.281222820281982,12.33804702758789,29.28106117248535
2021-08-05,4.545454978942871,56.42005157470703,1.6442961692810059,8.749244689941406,13.894124984741211,7.771172046661377,32.56939697265625,7.346566677093506,12.465042114257812,28.942195892333984
2021-08-06,4.471343994140625,56.860836029052734,1.6533807516098022,8.92955493927002,13.65536880493164,7.745995044708252,32.49387741088867,7.467920780181885,12.533424377441406,29.666135787963867
2021-08-09,4.454875469207764,56.94899368286133,1.6897188425064087,8.809349060058594,13.362696647644043,7.670466423034668,32.154022216796875,7.635948657989502,12.494348526000977,30.20524024963379
2021-08-10,4.520750999450684,60.343013763427734,1.6806343793869019,8.461610794067383,13.432015419006348,7.645288944244385,33.21134948730469,7.831981658935547,12.33804702758789,31.360462188720703
2021-08-11,4.413702487945557,59.94631576538086,1.662465214729309,8.186856269836426,13.216361999511719,7.511013984680176,33.26799392700195,7.785306930541992,11.927755355834961,31.683921813964844
2021-08-12,4.520750999450684,61.797584533691406,1.671549677848816,8.487370491027832,13.770895957946777,7.796350002288818,34.70293045043945,7.859986305236816,12.142670631408691,32.03818893432617
2021-08-13,4.512516975402832,61.22457504272461,1.671549677848816,8.47449016571045,13.963441848754883,7.779565811157227,35.1371955871582,8.112028121948242,12.132902145385742,32.77753829956055
2021-08-16,4.644268989562988,61.66535186767578,1.6897188425064087,8.388629913330078,13.678474426269531,7.888662338256836,34.24979019165039,8.065353393554688,12.318510055541992,31.43747329711914
2021-08-17,4.668972492218018,61.268638610839844,1.6806343793869019,8.34140682220459,13.755492210388184,7.939016342163086,34.60852813720703,8.149368286132812,12.15243911743164,31.637714385986328
2021-08-18,4.627799987792969,61.44496536254883,1.671549677848816,8.165390968322754,13.347294807434082,7.9054484367370605,34.24979019165039,8.093358993530273,11.917986869812012,31.268041610717773
2021-08-19,4.58662748336792,62.67914962768555,1.671549677848816,7.963617324829102,13.16244888305664,7.796350002288818,34.24979019165039,8.112028121948242,11.908217430114746,31.329652786254883
2021-08-20,4.6030964851379395,62.85547637939453,1.6806343793869019,8.002254486083984,13.154748916625977,7.8634867668151855,34.2120361328125,8.121363639831543,11.976600646972656,31.06780433654785
2021-08-23,4.693676471710205,63.825191497802734,1.6897188425064087,8.002254486083984,13.085433006286621,8.014546394348145,34.30643081665039,8.429414749145508,12.20128345489502,30.867565155029297
2021-08-24,4.701910972595215,64.70675659179688,1.6988033056259155,7.997961044311523,13.054624557495117,8.014546394348145,34.363075256347656,8.345401763916016,12.513887405395508,30.728940963745117
2021-08-25,4.693676471710205,64.398193359375,1.671549677848816,7.967909812927246,13.085433006286621,7.997762203216553,33.79664993286133,8.336066246032715,12.211051940917969,30.744340896606445
2021-08-26,4.685441970825195,64.88306427001953,1.6533807516098022,7.899220943450928,12.90829086303711,7.922232151031494,33.15470504760742,8.233381271362305,12.494348526000977,30.85216522216797
2021-08-27,4.718380451202393,63.64888000488281,1.6533807516098022,8.032305717468262,13.000709533691406,8.02293872833252,32.947017669677734,8.373405456542969,12.386892318725586,31.79174041748047
2021-08-31,4.850131988525391,63.34032440185547,1.671549677848816,8.062357902526855,13.231768608093262,8.291488647460938,32.890377044677734,8.308061599731445,12.386892318725586,32.361656188964844
2021-09-01,4.841897487640381,63.472572326660156,1.662465214729309,7.937858581542969,13.100835800170898,8.249526977539062,33.305755615234375,8.214712142944336,12.601805686950684,32.88535690307617
2021-09-02,4.86660099029541,63.737030029296875,1.6897188425064087,7.9035139083862305,13.116238594055176,8.274704933166504,33.192466735839844,8.270721435546875,12.601805686950684,33.054786682128906
2021-09-03,4.850131988525391,62.67914962768555,1.6897188425064087,7.774723052978516,13.100835800170898,8.241134643554688,33.116947174072266,8.177373886108398,12.582268714904785,32.51568603515625
2021-09-06,4.86660099029541,62.546905517578125,1.7078877687454224,7.83482551574707,13.085433006286621,8.316665649414062,33.079185485839844,8.149368286132812,12.650650024414062,33.54768371582031
2021-09-07,4.80072546005249,61.40088653564453,1.6806343793869019,7.7532572746276855,12.88518238067627,8.165605545043945,32.56939697265625,8.046684265136719,12.357583999633789,33.96356201171875
2021-09-08,4.644268989562988,61.268638610839844,1.662465214729309,7.697448253631592,12.769655227661133,7.897054672241211,31.908571243286133,8.01867961883545,12.132902145385742,34.071388244628906
2021-09-09,4.726614475250244,61.3568229675293,1.6988033056259155,7.75754976272583,13.062326431274414,8.02293872833252,32.097381591796875,8.074688911437988,12.33804702758789,35.95054626464844
2021-09-10,4.644268989562988,60.65155792236328,1.6897188425064087,7.697448253631592,13.185556411743164,7.964193344116211,31.625356674194336,7.972005367279053,12.12313175201416,36.274009704589844
2021-09-13,4.652503490447998,60.122615814208984,1.671549677848816,7.7532572746276855,13.093132019042969,7.8802714347839355,31.266624450683594,8.02801513671875,12.142670631408691,36.10457992553711
2021-09-14,4.652503490447998,59.46145248413086,1.6806343793869019,7.628759384155273,13.000709533691406,8.02293872833252,31.417667388916016,7.934665679931641,12.15243911743164,37.259803771972656
2021-09-15,4.57839298248291,59.68183517456055,1.662465214729309,7.461328983306885,12.815865516662598,7.913840293884277,31.304384231567383,7.822647571563721,11.976600646972656,37.044158935546875
2021-09-16,4.561924457550049,60.16669845581055,1.662465214729309,7.345417499542236,12.88518238067627,7.972585201263428,30.8134822845459,7.775972366333008,12.181745529174805,36.28941345214844
2021-09-17,4.5701584815979,61.40088653564453,1.6533807516098022,7.315366268157959,12.79276180267334,7.8802714347839355,30.68132209777832,7.775972366333008,12.4259672164917,36.951744079589844
2021-09-20,4.405468463897705,59.59368133544922,1.6170427799224854,7.079247951507568,12.723443984985352,7.620112895965576,30.416988372802734,7.654618263244629,12.513887405395508,36.87472915649414
2021-09-21,4.430171966552734,59.3733024597168,1.6079583168029785,6.894646167755127,12.33065128326416,7.70403528213501,30.20929718017578,7.626613616943359,12.748339653015137,36.443443298339844
2021-09-22,4.512516975402832,59.99039077758789,1.6261272430419922,7.255262851715088,12.500091552734375,7.9558000564575195,31.07781410217285,7.635948657989502,12.885102272033691,37.42923355102539
2021-09-23,4.364295482635498,58.3594970703125,1.6533807516098022,7.276728630065918,12.523197174072266,7.70403528213501,31.606475830078125,7.691957473754883,13.021865844726562,38.399620056152344
2021-09-24,4.232542991638184,57.213462829589844,1.6261272430419922,7.238090991973877,12.307544708251953,7.401916027069092,30.3603458404541,7.645283222198486,13.305163383483887,38.507442474365234
2021-09-27,4.273715972900391,56.64045333862305,1.6170427799224854,7.229504585266113,12.45388126373291,7.485837936401367,30.020488739013672,7.617279052734375,13.217242240905762,38.44582748413086
2021-09-28,4.257246494293213,55.53850173950195,1.6170427799224854,7.130764484405518,12.315247535705566,7.418700695037842,30.303699493408203,7.486590385437012,13.461463928222656,38.54594802856445
2021-09-29,4.3148884773254395,56.55229568481445,1.6170427799224854,7.070661544799805,12.399967193603516,7.603329181671143,30.114892959594727,7.626613616943359,13.461463928222656,38.1685791015625
2021-09-30,4.388998985290527,56.331905364990234,1.6261272430419922,7.1479363441467285,12.86977767944336,7.754387855529785,29.756160736083984,7.645283222198486,13.627534866333008,40.04773712158203
2021-10-01,4.364295482635498,55.714805603027344,1.6079583168029785,7.156522750854492,12.530899047851562,7.787956714630127,29.92608642578125,7.645283222198486,13.72522258758545,39.81669616699219
2021-10-04,4.3478264808654785,54.96548080444336,1.6261272430419922,7.01055908203125,12.322948455810547,7.737604141235352,29.92608642578125,7.598609447479248,13.549383163452148,39.277591705322266
2021-10-05,4.339591979980469,54.74508285522461,1.6170427799224854,6.933283805847168,11.95326042175293,7.787956714630127,30.17153549194336,7.561269760131836,13.7154541015625,38.4304313659668
2021-10-06,4.298418998718262,53.95167541503906,1.5988736152648926,6.933283805847168,11.706801414489746,7.737604141235352,29.623991012573242,7.383906364440918,13.393082618713379,38.507442474365234
2021-10-07,4.3478264808654785,54.17207336425781,1.6170427799224854,7.281020641326904,11.837733268737793,7.8802714347839355,30.001611709594727,7.486590385437012,13.793603897094727,39.39311218261719
2021-10-08,4.331357479095459,54.52469253540039,1.6170427799224854,7.328244209289551,11.883943557739258,7.804740905761719,29.699514389038086,7.486590385437012,13.764298439025879,39.81669616699219
2021-10-11,4.380764484405518,55.40625762939453,1.6261272430419922,7.538604736328125,12.430773735046387,7.922232151031494,30.058252334594727,7.579939842224121,13.871755599975586,40.50982666015625
2021-10-12,4.372529983520508,54.92140197753906,1.662465214729309,7.568655490875244,12.4384765625,7.972585201263428,29.850563049316406,7.579939842224121,13.67637825012207,40.740875244140625
2021-10-13,4.323122978210449,54.26022720336914,1.6533807516098022,7.461328983306885,13.678474426269531,7.871879577636719,29.68063735961914,7.589273929595947,13.93036937713623,42.62773513793945
2021-10-14,4.323122978210449,53.29050827026367,1.671549677848816,7.534311294555664,13.116238594055176,7.771172046661377,29.472946166992188,7.570603847503662,13.969444274902344,43.128334045410156
2021-10-15,4.232542991638184,53.4227409362793,1.7078877687454224,7.654516696929932,12.738850593566895,7.4942307472229,29.529592514038086,7.523930072784424,14.30158519744873,42.97430419921875
2021-10-18,4.183135986328125,53.51089859008789,1.7442257404327393,7.813360691070557,12.815865516662598,7.3851318359375,29.718395233154297,7.617279052734375,14.23320198059082,43.74445724487305
2021-10-19,4.30665397644043,54.039833068847656,1.7351412773132324,7.774723052978516,13.108538627624512,7.578151226043701,30.68132209777832,7.607943534851074,13.988981246948242,43.74445724487305
2021-10-20,4.364295482635498,53.68721008300781,1.7442257404327393,7.830532550811768,13.616859436035156,7.645288944244385,30.6435546875,7.617279052734375,13.481001853942871,43.397884368896484
2021-10-21,4.380764484405518,54.56877899169922,1.7623950242996216,8.092409133911133,14.525674819946289,7.544582843780518,31.625356674194336,7.803976535797119,13.647071838378906,44.01400375366211
2021-10-22,4.487813472747803,54.92140197753906,1.7805639505386353,8.307062149047852,14.402446746826172,7.653681755065918,32.229549407958984,7.972005367279053,13.813142776489258,44.86117172241211
2021-10-25,4.561924457550049,54.17207336425781,1.789648413658142,8.427267074584961,14.525674819946289,7.620112895965576,32.51275634765625,8.009345054626465,13.949906349182129,46.01639175415039
2021-10-26,4.59486198425293,54.78916549682617,1.789648413658142,8.58611011505127,14.556482315063477,7.754387855529785,33.286869049072266,8.168037414550781,14.360198020935059,44.97669219970703
2021-10-27,4.759552478790283,55.626644134521484,1.789648413658142,8.487370491027832,14.494868278503418,8.02293872833252,32.90925598144531,8.196043014526367,14.506731033325195,45.053707122802734
2021-10-28,4.8254289627075195,54.78916549682617,1.789648413658142,8.453025817871094,14.2946195602417,8.266312599182129,33.230224609375,8.084024429321289,14.623956680297852,45.28474807739258
2021-11-01,4.899538993835449,56.42005157470703,1.8441554307937622,8.457318305969238,14.826048851013184,8.501294136047363,32.947017669677734,7.9626688957214355,14.926790237426758,44.822662353515625
2021-11-02,4.998353481292725,56.464134216308594,1.8441554307937622,8.195442199707031,14.872258186340332,8.526470184326172,32.588279724121094,8.046684265136719,15.131936073303223,43.28236770629883
2021-11-03,5.105401992797852,56.9049186706543,1.8078173398971558,8.13533878326416,15.557724952697754,8.711098670959473,33.041419982910156,8.168037414550781,15.219855308532715,43.667442321777344
2021-11-04,5.204216957092285,58.139102935791016,1.8623243570327759,8.113874435424805,15.51150894165039,8.769843101501465,33.947696685791016,8.28939151763916,16.57772445678711,43.89848327636719
2021-11-05,5.212451457977295,57.78647994995117,1.8714088201522827,8.070942878723145,15.357477188110352,8.904118537902832,33.909934997558594,8.224047660827637,17.24200439453125,44.43758773803711
2021-11-08,5.245388984680176,59.241058349609375,1.9077469110488892,8.388629913330078,15.349771499633789,9.046786308288574,35.45816421508789,8.373405456542969,17.63275909423828,45.78535079956055
2021-11-09,5.187747955322266,57.874637603759766,1.9259158372879028,8.427267074584961,15.73486328125,8.878942489624023,35.477046966552734,8.672122955322266,17.740217208862305,47.056095123291016
2021-11-10,5.270092964172363,58.53581237792969,1.916831374168396,8.307062149047852,15.673251152038574,9.0048246383667,36.34556198120117,8.933500289916992,17.710908889770508,46.825050354003906
2021-11-11,5.187747955322266,58.3594970703125,1.853239893913269,8.345699310302734,16.13536262512207,8.895727157592773,36.005706787109375,8.840150833129883,17.310388565063477,47.094600677490234
2021-11-12,5.2206854820251465,58.88843536376953,1.8714088201522827,8.401509284973145,16.48964500427246,8.878942489624023,36.93086624145508,8.924164772033691,17.4080753326416,47.98027420043945
2021-11-15,5.739460468292236,59.241058349609375,1.9804229736328125,8.65479850769043,16.967159271240234,9.760123252868652,37.591697692871094,9.278890609741211,17.202930450439453,48.480873107910156
2021-11-16,5.788867473602295,58.491729736328125,1.8986624479293823,8.37145709991455,16.351011276245117,10.129379272460938,38.894474029541016,9.297561645507812,17.251773834228516,47.749229431152344
2021-11-17,5.854743957519531,59.49159240722656,1.9804229736328125,8.646212577819824,17.144304275512695,9.986712455749512,39.36648941040039,9.726966857910156,17.574146270751953,48.78892517089844
2021-11-18,5.970026969909668,60.85503387451172,1.9531694650650024,9.024002075195312,17.367656707763672,10.272046089172363,39.857391357421875,10.371074676513672,17.58391571044922,49.25101852416992
2021-11-19,5.953557968139648,60.67325210571289,1.9804229736328125,9.118449211120605,17.463191986083984,10.112595558166504,39.78186798095703,10.501763343811035,16.694950103759766,49.63609313964844
2021-11-22,5.920619964599609,61.445858001708984,1.9895076751708984,9.255826950073242,18.199312210083008,10.020279884338379,40.083961486816406,10.464424133300781,17.22246742248535,53.44832992553711
2021-11-23,5.681818962097168,61.854896545410156,1.9713385105133057,9.908370971679688,18.59869384765625,9.709768295288086,39.64970397949219,11.155206680297852,18.287269592285156,57.876686096191406
2021-11-24,5.747694969177246,62.71841049194336,2.016761302947998,9.874027252197266,18.32460594177246,9.927967071533203,41.2168083190918,11.192545890808105,18.531492233276367,57.76116180419922
2021-11-25,5.632411479949951,62.67296600341797,2.007676839828491,9.942715644836426,19.060726165771484,9.852437973022461,40.97135925292969,11.127202033996582,18.34588623046875,61.188316345214844
2021-11-26,5.443017959594727,62.809295654296875,2.016761302947998,9.650787353515625,18.716157913208008,9.60067081451416,41.537784576416016,11.14587116241455,16.597261428833008,60.610713958740234
2021-11-29,5.434782981872559,63.127437591552734,2.0530991554260254,9.805337905883789,19.303485870361328,9.56710147857666,40.593746185302734,11.4725923538208,16.919633865356445,63.53727340698242
2021-11-30,5.3689069747924805,63.082000732421875,2.0349302291870117,9.676546096801758,19.264331817626953,9.58388614654541,40.23501205444336,11.715300559997559,16.821945190429688,66.27131652832031
2021-12-01,5.5418314933776855,63.76371765136719,2.071268320083618,9.848268508911133,19.264331817626953,9.768514633178711,40.386051177978516,12.107366561889648,17.98443603515625,67.46502685546875
2021-12-02,5.607707977294922,63.718257904052734,2.143944263458252,10.045748710632324,19.851659774780273,9.776907920837402,40.31052780151367,12.434086799621582,17.828136444091797,69.81399536132812
2021-12-03,5.665349960327148,63.536468505859375,2.153028726577759,10.2174711227417,20.360673904418945,9.785299301147461,40.027320861816406,12.368743896484375,18.10166358947754,70.58415222167969
2021-12-06,5.920619964599609,66.35425567626953,2.1621134281158447,10.157368659973145,19.898643493652344,9.936359405517578,40.44269561767578,12.452757835388184,18.257966995239258,68.54325103759766
2021-12-07,5.937089443206787,70.49003601074219,2.1802823543548584,10.921531677246094,20.211885452270508,9.927967071533203,40.763671875,13.694299697875977,18.756175994873047,70.46862030029297
2021-12-08,6.101778984069824,69.21748352050781,2.3074653148651123,10.870015144348145,20.172733306884766,10.053850173950195,40.480464935302734,13.899667739868164,19.908897399902344,70.39160919189453
